245.64511904761903
30.93857142857143
265.4529166666666
278.7386904761904
30.93857142857143
267.4665476190476
291.7067045454545
305.0234848484848
266.17375
30.93857142857143
278.73869047619047
30.93857142857143
30.938571428571432
267.46654761904756
30.93857142857143
267.4665476190476
30.938571428571432
30.93857142857143
30.938571428571432
30.938571428571432
265.5602083333333
280.5170833333333
30.93857142857143
30.938571428571432
278.2778571428571
545.7744047619047
265.9032142857142
545.5764880952381
265.2936309523809
265.9032142857143
288.21409722222216
30.93857142857143
30.93857142857143
289.7585378787878
267.46654761904756
30.93857142857143
243.3160119047619
278.73869047619047
30.93857142857143
30.938571428571432
30.938571428571432
30.938571428571432
30.93857142857143
265.2936309523809
30.93857142857143
1528.423839285714
278.2778571428571
30.938571428571432
30.93857142857143
30.938571428571432
278.2778571428571
243.5293452380952
265.5602083333333
30.938571428571432
30.93857142857143
30.93857142857143
243.47220238095238
30.93857142857143
278.0764583333333
265.43649999999997
30.93857142857143
30.93857142857143
30.938571428571432
30.938571428571432
30.938571428571432
278.0764583333333
30.93857142857143
30.93857142857143
244.0817857142857
30.938571428571432
30.93857142857143
278.0764583333333
280.5170833333333
265.2936309523809
278.0764583333333
30.93857142857143
278.0764583333333
245.64511904761903
30.93857142857143
351.80114285714285
30.93857142857143
30.93857142857143
30.93857142857143
30.93857142857143
30.93857142857143
266.46475
30.93857142857143
30.93857142857143
1528.423839285714
278.0764583333333
30.93857142857143
30.93857142857143
30.938571428571432
30.93857142857143
278.73869047619047
30.93857142857143
243.3160119047619
30.93857142857143
30.93857142857143
278.0764583333333
